region,country,asn,org_name,org_id,info_type,score,prefix
eastern_europe,RO,9009,M247 Global,6238,NSP,60,193.27.13.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:128::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,206.232.108.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,109.111.42.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,92.119.183.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,213.111.182.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,93.152.12.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,31.56.133.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,104.253.221.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,102.129.238.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,151.247.240.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.89.251.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.120.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,89.238.174.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,94.198.42.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,170.62.245.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,203.160.117.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,104.253.145.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:103::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.46.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,194.102.183.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,37.120.141.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,38.201.192.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,217.148.141.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,104.252.110.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,135.136.38.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,206.232.85.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,5.157.196.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,104.165.190.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,84.247.48.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,190.106.166.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,38.180.86.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,181.215.157.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,154.17.158.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,102.38.236.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,84.37.74.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,166.1.111.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.147.61.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.59.26.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:231::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a12:b2c0:5::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,62.192.126.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,181.215.96.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,50.118.148.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,5.180.138.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,206.127.215.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,93.152.225.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,189.81.180.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.141.152.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,91.245.255.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2602:ff62:128::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,84.32.235.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,154.36.106.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,38.65.26.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,194.102.161.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,92.50.43.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,89.46.234.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,178.83.10.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2602:ff62:114::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,74.91.61.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,136.0.173.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,38.180.0.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,94.185.186.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.130.177.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,104.243.196.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,190.106.175.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.77.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.192.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,104.253.238.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.195.110.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.123.144.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,84.32.31.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.178.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.213.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:2a::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,102.129.205.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,102.129.193.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,206.123.142.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,142.111.39.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,193.56.144.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,205.186.102.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,80.76.52.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,149.33.44.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,84.32.245.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2607:740:58::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,38.132.116.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,154.30.68.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,139.28.179.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,204.217.221.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,154.199.163.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,189.104.136.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2607:740:1c::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,216.175.216.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,88.218.100.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,185.154.216.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:314::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:2f6::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,104.253.229.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a03:f80:39::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,194.37.98.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.147.71.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,181.214.55.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,193.36.124.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,62.192.113.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,82.24.86.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,204.217.241.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,145.223.47.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.87.212.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,88.216.97.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,140.99.24.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,77.81.142.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,176.96.56.0/21
eastern_europe,RO,9009,M247 Global,6238,NSP,60,176.96.48.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,172.111.152.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0a:8f40:b::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,85.121.171.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,185.180.135.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,154.13.217.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,92.50.21.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,82.24.223.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,213.201.226.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.74.4.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.39.9.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,217.8.222.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,172.94.45.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2001:ac8:70::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,185.125.34.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.95.37.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.203.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.191.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,37.120.216.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,213.134.11.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.168.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,31.59.4.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2001:ac8:47::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.92.32.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,104.252.27.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,5.181.233.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,154.28.84.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:26::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a00:d1a0:6::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2001:ac8:73::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,188.214.158.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,102.129.146.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,38.180.33.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,176.97.148.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,205.188.9.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a09:a702:88::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,92.50.17.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,92.50.40.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,168.91.106.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,82.102.20.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,168.199.217.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,189.81.134.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,185.252.104.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,37.120.157.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:2ce::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:c::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,168.91.110.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,185.236.200.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.92.33.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,154.28.105.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,86.107.104.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.74.16.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a13:9500:19::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,23.27.214.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a09:a702:97::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,92.50.63.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,174.140.213.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,195.160.162.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,104.253.228.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,81.181.15.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2001:ac8:9b::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,38.95.110.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a03:f80:65::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,185.206.227.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,217.138.214.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,157.254.58.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,192.253.255.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,213.139.95.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,84.32.221.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,38.180.139.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,5.157.220.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,102.135.4.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,91.124.31.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,103.216.1.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,89.117.163.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,38.180.64.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,38.180.56.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,66.234.147.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:73::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2.56.16.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,38.180.14.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.85.127.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,93.120.9.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,84.32.93.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,194.153.245.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,86.62.60.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,103.130.238.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,89.238.183.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,38.132.99.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,102.38.225.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.115.60.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,148.135.236.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,37.120.194.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,185.231.248.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:199::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,66.234.157.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,181.215.82.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,188.241.83.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,157.254.146.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,66.234.148.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,38.132.113.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,195.40.108.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:234::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,149.33.25.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,46.102.250.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,185.179.67.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,104.243.195.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,88.216.0.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,130.195.217.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,104.243.207.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,130.195.240.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:5::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,64.43.68.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,38.180.19.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.10.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,109.174.172.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,172.102.213.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,193.0.190.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,85.121.124.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,154.30.92.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.59.29.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,154.199.188.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:106::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:254::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,195.54.170.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:49::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,212.80.200.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:2a8::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,142.252.194.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:2d1::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:2b1::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,188.241.80.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,37.120.206.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,102.135.28.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,31.59.7.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,77.36.90.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,185.245.218.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a13:9500:5a::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,91.149.231.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,92.112.214.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2001:ac8:8b::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a13:9500:11::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,84.32.11.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:2fa::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,205.188.53.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2001:ac8:28::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.81.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2001:ac8:51::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,166.88.51.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,89.33.246.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2001:ac8:9a::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:177::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,194.53.136.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:212::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:63::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:2af::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,185.216.35.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,83.143.240.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,149.18.35.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a04:9dc0:19::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,78.105.209.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,149.143.178.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a09:a702:87::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,185.238.178.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.250.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.227.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:196::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,81.181.105.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,104.164.26.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:208::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,171.22.188.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,212.192.254.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,104.251.95.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,89.238.186.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,84.32.79.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a03:f80:852::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,93.152.116.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2001:ac8:4e::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,189.104.162.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.13.251.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,38.180.26.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,89.46.233.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:67::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,102.135.92.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,204.217.153.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,109.204.45.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a13:9500:f5::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:2dc::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.230.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,172.98.172.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a06:a880:3::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.85.241.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,80.97.44.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,135.196.202.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,154.17.176.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,136.0.153.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,172.94.20.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,206.195.132.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.212.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2001:ac8:40::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,188.74.144.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,92.119.177.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,84.39.113.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,37.120.148.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.95.14.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,104.252.69.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,194.36.108.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.130.176.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,50.114.67.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,188.74.128.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,77.36.38.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,193.36.192.0/21
eastern_europe,RO,9009,M247 Global,6238,NSP,60,194.105.12.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,173.46.84.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,91.236.237.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,78.17.48.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:166::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.128.37.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,185.93.180.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,185.195.200.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,135.196.88.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,93.152.45.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,84.46.235.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,172.111.141.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,205.188.97.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,185.251.156.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,167.100.108.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a11:840:2::/48
